,ghi,t_air,e,tp,windspeed
2022-10-07 07:00:00,690.93286,28.075867,-0.3228352,0.3866409,3.3328073
2022-10-07 08:00:00,551.29254,27.577545,-0.26701024,0.102476686,2.3094697
2022-10-07 09:00:00,188.75365,26.879578,-0.15456742,0.3962214,1.8508502
2022-10-07 10:00:00,83.19611,26.944489,-0.12439291,1.5250081,1.6220152
2022-10-07 11:00:00,26.458542,26.979095,-0.09339716,0.22274628,0.663843
2022-10-07 12:00:00,0.21607639,27.00653,-0.09044484,0.13070507,0.7703603
2022-10-07 13:00:00,-0.00041666668,26.952515,-0.08970145,0.6595138,1.782076
2022-10-07 14:00:00,-0.00041666668,26.875854,-0.07957721,0.6442876,2.7031293
2022-10-07 15:00:00,-0.00041666668,26.784576,-0.07431685,0.5277824,3.7994263
2022-10-07 16:00:00,-0.00041666668,26.096771,-0.07753112,1.1104811,3.3855395
2022-10-07 17:00:00,-0.00041666668,25.44934,-0.08629603,1.4148327,2.9943087
2022-10-07 18:00:00,-0.00041666668,25.03775,-0.0868341,1.8367164,2.6996932
2022-10-07 19:00:00,-0.00041666668,24.987701,-0.08742172,0.7905611,2.4902503
2022-10-07 20:00:00,-0.00041666668,25.154175,-0.083782665,0.6198231,1.9429165
2022-10-07 21:00:00,-0.00041666668,25.298035,-0.082359605,0.37329692,1.5555067
2022-10-07 22:00:00,-0.00041666668,25.82367,-0.07751696,0.24224958,1.6941595
2022-10-07 23:00:00,-0.00041666668,25.908112,-0.074508004,0.11496572,1.9815623
2022-10-08 00:00:00,22.979132,26.267242,-0.08342866,0.026688445,2.3778353
2022-10-08 01:00:00,172.37723,26.606323,-0.15247884,0.27612317,3.0334473
2022-10-08 02:00:00,407.61618,27.766449,-0.22912575,0.25559357,3.3660684
2022-10-08 03:00:00,520.5346,28.147614,-0.2480149,0.16731629,2.323939
2022-10-08 04:00:00,639.685,27.769684,-0.3137092,0.9183581,1.29785
2022-10-08 05:00:00,633.7932,28.224274,-0.30185747,1.2073126,1.5678006
2022-10-08 06:00:00,556.2874,28.221863,-0.2865437,0.4959614,1.9659433
2022-10-08 07:00:00,758.1705,28.576324,-0.3088524,0.17364603,1.3776779
2022-10-08 08:00:00,611.75696,28.674652,-0.27205822,0.18168706,0.39870214
2022-10-08 09:00:00,459.83823,28.68988,-0.21728109,0.27081975,0.7442978
2022-10-08 10:00:00,235.40865,28.018707,-0.16878384,2.3769875,2.3530967
2022-10-08 11:00:00,59.11861,27.87857,-0.09339008,0.9818287,1.878398
2022-10-08 12:00:00,0.15420139,27.72107,-0.07079814,0.2727015,1.2471465
2022-10-08 13:00:00,-0.00041666668,27.503998,-0.07679481,0.33514574,1.3888996
2022-10-08 14:00:00,-0.00041666668,27.23581,-0.067336075,0.48638088,1.0781788
2022-10-08 15:00:00,-0.00041666668,26.87442,-0.05741007,0.9111729,1.2018387
2022-10-08 16:00:00,-0.00041666668,26.660828,-0.05597285,0.34284452,2.186974
2022-10-08 17:00:00,-0.00041666668,26.23993,-0.06625285,0.49544778,2.8269117
2022-10-08 18:00:00,-0.00041666668,26.114624,-0.07110258,0.44532168,3.1178226
2022-10-08 19:00:00,-0.00041666668,25.805573,-0.11986178,0.3618342,3.088759
2022-10-08 20:00:00,-0.00041666668,25.48993,-0.114219114,0.682781,2.5728204
2022-10-08 21:00:00,-0.00041666668,25.310272,-0.095379524,0.51546425,2.1663613
2022-10-08 22:00:00,-0.00041666668,25.660522,-0.09104663,0.1301919,1.8290043
2022-10-08 23:00:00,-0.00041666668,25.710815,-0.08456853,0.42718697,1.9843187
2022-10-09 00:00:00,21.107986,25.951843,-0.09283784,0.4223967,1.859455
2022-10-09 01:00:00,84.95899,26.05951,-0.11201727,0.16782945,2.023493
2022-10-09 02:00:00,182.69174,26.644684,-0.15473025,0.08964585,2.068036
2022-10-09 03:00:00,252.2335,26.982117,-0.17207599,0.06381282,2.3857117
2022-10-09 04:00:00,358.2086,27.210907,-0.20120266,0.015226193,2.0943403
2022-10-09 05:00:00,468.26614,27.760468,-0.24739188,0.01710793,1.6594757
2022-10-09 06:00:00,395.21402,27.824066,-0.2369561,0.016765669,0.94391
2022-10-09 07:00:00,307.53293,27.983734,-0.17465308,0.22787881,0.93628246
2022-10-09 08:00:00,247.30049,27.890778,-0.16321196,0.21983775,0.9399337
2022-10-09 09:00:00,170.35143,27.900024,-0.13334191,0.16782945,0.4703805
2022-10-09 10:00:00,126.7583,27.079742,-0.10775517,0.1520901,1.796289
2022-10-09 11:00:00,35.520485,27.037811,-0.06480147,0.10435888,0.42132917
2022-10-09 12:00:00,0.23152778,26.890839,-0.05030894,0.03626896,0.70509744
2022-10-09 13:00:00,-0.00041666668,26.878601,-0.05831629,0.00051315874,1.163856
2022-10-09 14:00:00,-0.00041666668,26.69571,-0.06143145,0.0,1.3589602
2022-10-09 15:00:00,-0.00041666668,26.673065,-0.06914853,0.0,1.828671
2022-10-09 16:00:00,-0.00041666668,26.60611,-0.079286925,0.0,2.0392268
2022-10-09 17:00:00,-0.00041666668,26.462585,-0.08791731,0.0,1.9503808
2022-10-09 18:00:00,-0.00041666668,26.418152,-0.08429242,0.14456269,1.5878645
2022-10-09 19:00:00,-0.00041666668,26.323395,-0.06627409,0.15499862,1.7419851
2022-10-09 20:00:00,-0.00041666668,26.2641,-0.066047534,0.023779925,1.5535893
2022-10-09 21:00:00,-0.00041666668,26.066833,-0.058932245,0.0076983124,1.42397
2022-10-09 22:00:00,-0.00041666668,26.335876,-0.057983533,0.0010263175,1.2130324
2022-10-09 23:00:00,-0.00041666668,26.383911,-0.06258547,0.0,1.1971438
2022-10-10 00:00:00,39.092674,26.444763,-0.078536466,0.0010263175,1.1839852
2022-10-10 01:00:00,224.4601,26.508728,-0.14445026,0.0010263175,1.5900097
2022-10-10 02:00:00,443.168,27.837372,-0.22367422,0.002394896,1.8715589
2022-10-10 03:00:00,667.3038,28.46695,-0.303323,0.011975411,1.6334583
2022-10-10 04:00:00,832.2742,28.649261,-0.3639835,0.0010263175,1.1932945
2022-10-10 05:00:00,935.8987,29.26773,-0.38738966,0.0010263175,0.7399367
2022-10-10 06:00:00,867.4703,29.375397,-0.35521862,0.0013685785,0.93841517
2022-10-10 07:00:00,777.5933,29.541656,-0.36263126,0.08006534,1.9232374
2022-10-10 08:00:00,620.3859,28.927155,-0.35122555,0.15345868,2.2654612
2022-10-10 09:00:00,355.03845,28.690582,-0.28060365,3.499102,2.7313714
2022-10-10 10:00:00,166.23799,27.000671,-0.16379958,0.09204121,2.4173617
2022-10-10 11:00:00,37.669964,27.273285,-0.09166966,0.029083341,1.6029431
2022-10-10 12:00:00,0.20059028,27.10788,-0.0607447,0.011975411,1.3567854
2022-10-10 13:00:00,-0.00041666668,27.111237,-0.051632874,0.0013685785,1.3709241
2022-10-10 14:00:00,-0.00041666668,27.011078,-0.04640792,0.0,1.3233956
2022-10-10 15:00:00,-0.00041666668,26.877045,-0.04395828,0.0,1.4180475
2022-10-10 16:00:00,-0.00041666668,26.825073,-0.045055654,0.0010263175,1.7903202
2022-10-10 17:00:00,-0.00041666668,26.950348,-0.046061,0.050981995,1.5419037
2022-10-10 18:00:00,-0.00041666668,27.109802,-0.046811473,0.0,1.6565014
2022-10-10 19:00:00,-0.00041666668,27.028473,-0.0646882,0.03250502,1.7099088
2022-10-10 20:00:00,-0.00041666668,26.806976,-0.06330054,0.021385029,1.9149852
2022-10-10 21:00:00,-0.00041666668,26.255249,-0.0639802,0.0037634745,1.796076
2022-10-10 22:00:00,-0.00041666668,26.530396,-0.06515548,0.015226193,0.98910004
2022-10-10 23:00:00,-0.00041666668,26.509918,-0.06519795,0.011975411,0.85143465
2022-10-11 00:00:00,41.02566,27.05014,-0.07392037,0.0071851537,0.93921345
2022-10-11 01:00:00,230.93953,27.283844,-0.14881146,0.10829373,1.4138993
2022-10-11 02:00:00,421.37918,28.452332,-0.22384416,0.141141,1.5122254
2022-10-11 03:00:00,550.9369,28.414978,-0.253339,0.19263616,1.7036729
2022-10-11 04:00:00,643.6902,28.16101,-0.27460697,0.5144379,2.0525184
2022-10-11 05:00:00,668.85016,28.885132,-0.30752137,0.16782945,2.4313478
2022-10-11 06:00:00,737.20123,28.980835,-0.33660558,0.07630186,2.8953726
2022-10-11 07:00:00,688.6596,29.286774,-0.33009917,0.0672345,3.5513406
2022-10-11 08:00:00,624.05084,28.855164,-0.31725624,0.073393345,4.382461
2022-10-11 09:00:00,472.05484,29.063843,-0.2758672,0.021898188,4.253816
2022-10-11 10:00:00,249.83658,28.712036,-0.22126,0.10196352,3.4119036
2022-10-11 11:00:00,67.48465,28.523132,-0.1536895,0.0,3.148016
2022-10-11 12:00:00,0.20059028,28.458221,-0.115748376,0.0,3.0479236
2022-10-11 13:00:00,-0.00041666668,28.477264,-0.10747198,0.0010263175,3.0398083
2022-10-11 14:00:00,-0.00041666668,28.044342,-0.10171603,0.015226193,3.0119565
2022-10-11 15:00:00,-0.00041666668,27.852936,-0.0962362,0.03336044,3.5354557
2022-10-11 16:00:00,-0.00041666668,27.659851,-0.09042361,0.042940956,3.609296
2022-10-11 17:00:00,-0.00041666668,27.306366,-0.08424286,0.09734463,3.1819584
2022-10-11 18:00:00,-0.00041666668,26.998169,-0.102020465,0.07253792,3.2327569
2022-10-11 19:00:00,-0.00041666668,26.646118,-0.11602449,0.134469,3.595132
2022-10-11 20:00:00,-0.00041666668,26.231049,-0.115592614,0.20221667,3.6887004
2022-10-11 21:00:00,-0.00041666668,25.960815,-0.11229339,0.048586633,3.4237943
2022-10-11 22:00:00,-0.00041666668,26.18399,-0.10767022,0.09494927,2.507496
2022-10-11 23:00:00,-0.00041666668,26.274536,-0.100385,0.012317672,2.17066
2022-10-12 00:00:00,33.75757,26.51889,-0.10590733,0.010435935,1.1338826
2022-10-12 01:00:00,232.20758,26.713531,-0.16987415,0.028057024,1.040434
2022-10-12 02:00:00,487.1168,28.08316,-0.2385066,0.01710793,1.293518
2022-10-12 03:00:00,677.1235,28.55307,-0.2874499,0.026688445,1.2302471
2022-10-12 04:00:00,842.01654,28.777191,-0.34214208,0.050981995,0.61936796
2022-10-12 05:00:00,927.8883,29.603699,-0.38560548,0.046191737,0.32225844
2022-10-12 06:00:00,845.74335,29.811188,-0.3798354,0.004277099,1.3731371
2022-10-12 07:00:00,885.1921,30.185272,-0.36513752,0.041914638,2.2842379
2022-10-12 08:00:00,760.93854,30.011566,-0.3528327,0.02001645,3.0898848
2022-10-12 09:00:00,526.51917,30.092926,-0.2957971,0.011462253,3.982776
2022-10-12 10:00:00,298.78027,28.790497,-0.2310444,0.008553732,3.6367278
2022-10-12 11:00:00,78.09299,28.50409,-0.14114395,0.0,2.9025533
2022-10-12 12:00:00,0.23152778,28.298767,-0.10320988,0.006671995,2.9153883
2022-10-12 13:00:00,-0.00041666668,28.143646,-0.09676011,0.011462253,2.4780672
2022-10-12 14:00:00,-0.00041666668,27.867554,-0.086480096,0.0,2.032989
2022-10-12 15:00:00,-0.00041666668,27.61853,-0.08551724,0.023779925,2.2373135
2022-10-12 16:00:00,-0.00041666668,27.5802,-0.090239525,0.012317672,2.3236704
2022-10-12 17:00:00,-0.00041666668,27.168365,-0.08943949,0.108635984,2.311427
2022-10-12 18:00:00,-0.00041666668,26.565613,-0.08157373,0.34387085,2.1198268
2022-10-12 19:00:00,-0.00041666668,26.056274,-0.08592787,0.045849476,2.449001
2022-10-12 20:00:00,-0.00041666668,25.620026,-0.09101831,0.018134248,2.7831457
2022-10-12 21:00:00,-0.00041666668,25.230133,-0.09541493,0.045849476,3.433639
2022-10-12 22:00:00,-0.00041666668,26.685394,-0.104165666,0.043796375,3.1340013
2022-10-12 23:00:00,-0.00041666668,26.678558,-0.10687727,0.05816715,2.5963159
2022-10-13 00:00:00,36.355522,26.677612,-0.10886672,0.09152759,1.3739876
2022-10-13 01:00:00,208.13007,26.533875,-0.1551692,0.1945179,1.5077776
2022-10-13 02:00:00,390.12634,26.756561,-0.20172657,0.42342347,1.4771332
2022-10-13 03:00:00,613.1951,27.0094,-0.26377475,0.23694569,1.4454554
2022-10-13 04:00:00,809.01624,27.216766,-0.3216741,0.33429033,1.4423716
2022-10-13 05:00:00,863.09393,27.982788,-0.36347377,0.8412008,2.6213923
2022-10-13 06:00:00,783.8099,28.089508,-0.36115864,0.6952696,3.710466
2022-10-13 07:00:00,544.0399,28.287048,-0.28420022,0.1782654,3.9674525
2022-10-13 08:00:00,487.3797,28.22644,-0.26739964,0.087764114,4.199586
2022-10-13 09:00:00,293.04312,28.216003,-0.20683825,0.12403308,3.9109406
2022-10-13 10:00:00,177.35663,27.51358,-0.16745281,0.21556066,2.2821972
2022-10-13 11:00:00,40.499897,26.99228,-0.12723196,1.058986,2.337155
2022-10-13 12:00:00,0.07690972,27.23581,-0.10741534,0.17501506,2.5960333
2022-10-13 13:00:00,-0.00041666668,27.403748,-0.101121314,0.108635984,2.761806
2022-10-13 14:00:00,-0.00041666668,26.820282,-0.102785096,0.27697858,2.952206
2022-10-13 15:00:00,-0.00041666668,25.981537,-0.10815872,1.340413,3.3765504
2022-10-13 16:00:00,-0.00041666668,25.85025,-0.11142963,1.3097897,3.6669543
2022-10-13 17:00:00,-0.00041666668,25.864166,-0.10698347,0.6771353,3.3050065
2022-10-13 18:00:00,-0.00041666668,25.931824,-0.099223904,0.48826262,3.228152
2022-10-13 19:00:00,-0.00041666668,26.06311,-0.10974462,0.68996614,3.3899906
2022-10-13 20:00:00,-0.00041666668,25.51892,-0.107797645,0.30520698,3.6425216
2022-10-13 21:00:00,-0.00041666668,25.260437,-0.11038182,0.7161414,3.7162745
2022-10-13 22:00:00,-0.00041666668,25.575592,-0.10512145,0.9402563,3.3826098
2022-10-13 23:00:00,-0.00041666668,25.246796,-0.10164523,1.0795156,3.2897916
2022-10-14 00:00:00,22.020382,25.27063,-0.10706842,0.7099826,3.438073
2022-10-14 01:00:00,72.726944,25.2529,-0.12917893,0.914081,3.7494922
2022-10-14 02:00:00,235.34679,26.861725,-0.2037231,0.574145,4.085899
2022-10-14 03:00:00,455.38458,27.325409,-0.3192103,0.4591788,4.9528627
2022-10-14 04:00:00,364.57974,27.037811,-0.28446218,0.32950008,5.2289166
2022-10-14 05:00:00,458.75577,27.986267,-0.30549654,0.19691326,4.9989657
2022-10-14 06:00:00,481.0549,28.221863,-0.29909632,0.08297385,5.370246
2022-10-14 07:00:00,670.7058,28.674896,-0.34823078,0.12403308,5.553306
2022-10-14 08:00:00,368.78598,28.862244,-0.2780549,0.03917748,5.4070644
2022-10-14 09:00:00,275.18216,28.267029,-0.2447794,0.05389005,5.831665
2022-10-14 10:00:00,113.474686,27.831726,-0.18973322,0.030110124,5.0078487
2022-10-14 11:00:00,18.463646,27.889343,-0.16173226,0.008040573,4.856212
2022-10-14 12:00:00,0.07690972,27.89151,-0.15412848,0.04909979,4.63488
2022-10-14 13:00:00,-0.00041666668,27.997528,-0.15196909,0.017621089,4.2622366
2022-10-14 14:00:00,-0.00041666668,27.644379,-0.14556888,0.0824607,4.231506
2022-10-14 15:00:00,-0.00041666668,27.122742,-0.13360386,0.15260325,4.8110733
2022-10-14 16:00:00,-0.00041666668,26.453735,-0.1326056,0.27218834,5.6540465
2022-10-14 17:00:00,-0.00041666668,26.18039,-0.12636821,0.21556066,6.1471477
2022-10-14 18:00:00,-0.00041666668,26.007782,-0.12806739,0.6323122,5.95158
2022-10-14 19:00:00,-0.00041666668,25.72821,-0.17230962,0.34814793,6.011003
2022-10-14 20:00:00,-0.00041666668,25.313873,-0.15046816,0.7638726,5.88064
2022-10-14 21:00:00,-0.00041666668,25.192749,-0.14227672,0.58030385,6.028162
2022-10-14 22:00:00,-0.00041666668,25.458435,-0.1421776,0.24224958,5.551541
2022-10-14 23:00:00,-0.00041666668,25.560486,-0.14040056,0.16030204,5.486938
2022-10-15 00:00:00,32.907047,25.634155,-0.14885394,0.2117972,5.0966315
2022-10-15 01:00:00,196.25368,25.90033,-0.19061114,0.20119035,4.2383723
2022-10-15 02:00:00,342.28064,27.060669,-0.21589343,0.3690198,4.299852
2022-10-15 03:00:00,644.74176,27.280975,-0.29051548,0.47594494,4.752737
2022-10-15 04:00:00,645.73145,27.065582,-0.3311824,1.404739,4.990364
2022-10-15 05:00:00,741.0827,27.050964,-0.41112852,1.2678751,5.2276664
2022-10-15 06:00:00,711.933,27.81604,-0.35296014,0.4644827,4.9923973
2022-10-15 07:00:00,756.9488,28.225708,-0.33845344,0.32761833,5.6007547
2022-10-15 08:00:00,559.3184,27.86026,-0.29946446,0.282282,5.9029818
2022-10-15 09:00:00,442.2247,27.590485,-0.2727025,0.09443611,5.9722705
2022-10-15 10:00:00,251.80052,26.334656,-0.21918559,0.63761556,6.1321588
2022-10-15 11:00:00,70.00528,25.799469,-0.17756999,1.1443552,5.853045
2022-10-15 12:00:00,0.09236111,26.013885,-0.13653493,0.47389185,5.6210165
2022-10-15 13:00:00,-0.00041666668,26.23056,-0.13271886,0.41538244,5.7871857
2022-10-15 14:00:00,-0.00041666668,26.097382,-0.13451008,0.6341939,5.76636
2022-10-15 15:00:00,-0.00041666668,25.707,-0.14051384,1.437244,5.4824867
2022-10-15 16:00:00,-0.00041666668,25.662323,-0.13776684,2.1352513,5.6247177
2022-10-15 17:00:00,-0.00041666668,25.733826,-0.14486088,2.8067408,5.640443
2022-10-15 18:00:00,-0.00041666668,25.623749,-0.1509496,2.950106,6.1585174
2022-10-15 19:00:00,-0.00041666668,25.575592,-0.16648288,2.399399,6.543374
2022-10-15 20:00:00,-0.00041666668,25.470428,-0.17520529,2.026102,6.632972
2022-10-15 21:00:00,-0.00041666668,25.374481,-0.17655756,2.0202851,6.5340886
2022-10-15 22:00:00,-0.00041666668,25.802338,-0.16508813,1.5530657,3.6449401
2022-10-15 23:00:00,-0.00041666668,25.786041,-0.16399783,1.1902046,3.5267148
2022-10-16 00:00:00,19.004862,25.833832,-0.17190607,1.8315839,2.5841892
2022-10-16 01:00:00,85.716736,26.02359,-0.18339674,1.6589639,2.145821
2022-10-16 02:00:00,189.03198,26.547058,-0.21051273,1.6350126,2.4355884
2022-10-16 03:00:00,286.4245,26.385223,-0.25833738,1.4599981,2.5172927
2022-10-16 04:00:00,342.91464,26.7453,-0.3024451,0.52504474,2.728662
2022-10-16 05:00:00,412.41003,27.708588,-0.31145075,0.5264133,2.6713216
2022-10-16 06:00:00,534.08105,28.091187,-0.3283221,0.36713806,2.5907645
2022-10-16 07:00:00,202.17642,28.128326,-0.16913076,1.0920045,2.7110703
2022-10-16 08:00:00,187.00618,28.136597,-0.17349197,1.6216687,2.5723386
2022-10-16 09:00:00,114.94379,28.259125,-0.15230893,1.0023583,2.5380602
2022-10-16 10:00:00,66.17021,26.669342,-0.13539506,0.73718417,1.6232792
2022-10-16 11:00:00,30.401875,26.635193,-0.13111174,0.51409566,1.7388177
2022-10-16 12:00:00,0.015034722,26.742767,-0.123607054,0.39433968,1.9917077
2022-10-16 13:00:00,-0.00041666668,26.878601,-0.110799536,0.23934105,1.6491337
2022-10-16 14:00:00,-0.00041666668,26.825317,-0.09838139,0.087250955,1.4385331
2022-10-16 15:00:00,-0.00041666668,26.828064,-0.09018289,0.2030721,1.5361584
2022-10-16 16:00:00,-0.00041666668,26.54309,-0.08761996,0.44686115,1.4525306
2022-10-16 17:00:00,-0.00041666668,26.410248,-0.084547296,0.15927571,1.1655825
2022-10-16 18:00:00,-0.00041666668,26.508728,-0.077382445,0.09820005,1.2429906
2022-10-16 19:00:00,-0.00041666668,26.447144,-0.052057672,0.058680307,1.5868418
2022-10-16 20:00:00,-0.00041666668,26.328064,-0.05706315,0.09973952,1.8032666
2022-10-16 21:00:00,-0.00041666668,26.067535,-0.062861584,0.09204121,1.8862807
2022-10-16 22:00:00,-0.00041666668,26.308563,-0.06932553,0.09204121,0.9642587
2022-10-16 23:00:00,-0.00041666668,26.201355,-0.0739487,0.10726694,0.9681723
2022-10-17 00:00:00,35.288506,26.168884,-0.09198826,0.055258628,1.4053159
2022-10-17 01:00:00,148.51622,26.356598,-0.14008904,0.4853541,1.4977145
2022-10-17 02:00:00,343.28577,27.325653,-0.19915658,0.029083341,1.843727
2022-10-17 03:00:00,542.18427,27.683197,-0.24943796,0.04909979,1.8079189
2022-10-17 04:00:00,617.63324,27.889587,-0.25332484,0.3017853,0.82187724
2022-10-17 05:00:00,595.36505,28.278412,-0.26507035,0.78063875,0.65757805
2022-10-17 06:00:00,580.8134,28.172272,-0.29743963,0.8444516,1.1632643
2022-10-17 07:00:00,769.6757,28.150238,-0.33286032,0.124888495,1.3060565
2022-10-17 08:00:00,633.85504,28.08197,-0.29689446,0.004277099,1.4551435
2022-10-17 09:00:00,542.5399,28.359253,-0.26368272,0.018647406,1.6397848
2022-10-17 10:00:00,270.66666,28.65036,-0.17199104,0.22411487,2.247608
2022-10-17 11:00:00,56.335068,28.64856,-0.09060767,0.07202476,2.4146385
2022-10-17 12:00:00,0.04597222,28.493774,-0.06652897,0.002394896,3.2628582
2022-10-17 13:00:00,-0.00041666668,28.311462,-0.07061407,0.09392295,3.2982914
2022-10-17 14:00:00,-0.00041666668,27.937622,-0.065629825,0.0010263175,2.8780808
2022-10-17 15:00:00,-0.00041666668,27.820251,-0.068985686,0.021042768,3.0498593
2022-10-17 16:00:00,-0.00041666668,27.537292,-0.08175781,0.12882334,3.4176996
2022-10-17 17:00:00,-0.00041666668,26.764801,-0.10272137,0.45866567,3.1919043
2022-10-17 18:00:00,-0.00041666668,26.79187,-0.10430727,0.40392017,3.4075353
2022-10-17 19:00:00,-0.00041666668,26.869995,-0.11082785,0.18031849,3.738784
2022-10-17 20:00:00,-0.00041666668,26.793335,-0.10773394,0.06774767,3.021777
2022-10-17 21:00:00,-0.00041666668,26.834656,-0.09502553,0.05046837,2.782228
2022-10-17 22:00:00,-0.00041666668,27.02066,-0.08775448,0.05440321,3.1832595
2022-10-17 23:00:00,-0.00041666668,26.930359,-0.074529245,0.08297385,2.2362492
2022-10-18 00:00:00,37.654514,26.83023,-0.07267432,0.2727015,1.6527722
2022-10-18 01:00:00,179.50615,26.718933,-0.12813818,0.38150883,1.332414
2022-10-18 02:00:00,336.8063,27.169098,-0.18620744,0.30281162,1.854798
2022-10-18 03:00:00,521.4006,27.590729,-0.25126457,0.3137607,2.0145617
2022-10-18 04:00:00,645.8706,27.425415,-0.3123357,0.49202657,2.589343
2022-10-18 05:00:00,665.16974,27.691833,-0.32828674,0.8097221,4.072069
2022-10-18 06:00:00,628.4581,27.775543,-0.31171978,0.46294275,4.2581587
2022-10-18 07:00:00,467.3383,28.094666,-0.27051482,0.16167061,4.755185
2022-10-18 08:00:00,387.26547,27.97403,-0.24691044,0.20033494,4.6813498
2022-10-18 09:00:00,245.785,26.975037,-0.20700109,0.5416395,5.183671
2022-10-18 10:00:00,127.00573,26.101685,-0.18318434,1.9674215,4.560625
2022-10-18 11:00:00,40.298855,26.645386,-0.1391899,0.24036737,4.0347834
2022-10-18 12:00:00,0.03048611,26.575317,-0.1050365,0.4968168,3.9924622
2022-10-18 13:00:00,-0.00041666668,26.426422,-0.098091125,1.441521,4.1599436
2022-10-18 14:00:00,-0.00041666668,26.002869,-0.101411596,1.6326178,4.278291
2022-10-18 15:00:00,-0.00041666668,25.941772,-0.109900385,0.96318126,4.2929397
2022-10-18 16:00:00,-0.00041666668,26.113892,-0.11375893,0.7553189,4.84564
2022-10-18 17:00:00,-0.00041666668,25.989685,-0.12876122,1.2264736,4.6463084
2022-10-18 18:00:00,-0.00041666668,25.809784,-0.14672288,2.3756187,4.761732
2022-10-18 19:00:00,-0.00041666668,25.810486,-0.107925095,2.397004,4.334612
2022-10-18 20:00:00,-0.00041666668,25.62735,-0.1020417,1.9564724,4.21846
2022-10-18 21:00:00,-0.00041666668,25.60028,-0.09084132,1.0618944,3.5692246
2022-10-18 22:00:00,-0.00041666668,26.204468,-0.08145338,0.21316576,1.7448314
2022-10-18 23:00:00,-0.00041666668,26.368073,-0.07647621,0.10487205,1.0053707
2022-10-19 00:00:00,21.63375,26.069458,-0.09642735,0.5435217,0.8989694
2022-10-19 01:00:00,124.052086,26.14444,-0.14966814,0.6670412,1.0480567
2022-10-19 02:00:00,251.8933,27.516235,-0.21130566,0.9626681,1.2021526
2022-10-19 03:00:00,382.08502,27.564148,-0.24228019,1.5744506,1.1138932
2022-10-19 04:00:00,457.8279,27.236053,-0.27559817,2.2195935,1.7379324
2022-10-19 05:00:00,481.02396,27.241547,-0.25229114,1.3747997,1.6743068
2022-10-19 06:00:00,439.9824,27.463531,-0.23323208,1.005609,2.030165
2022-10-19 07:00:00,386.87888,27.559235,-0.20552847,0.38527232,2.9164984
2022-10-19 08:00:00,309.52777,27.220825,-0.1760124,0.12009823,3.4587612
2022-10-19 09:00:00,176.78448,27.328766,-0.13283215,0.073393345,3.0168617
2022-10-19 10:00:00,95.041565,27.79364,-0.11297305,0.10008179,1.7675127
2022-10-19 11:00:00,23.906979,27.725494,-0.08965189,0.084342435,2.20811
2022-10-19 12:00:00,0.015034722,27.590973,-0.07322655,0.07869676,1.825249
2022-10-19 13:00:00,-0.00041666668,27.535278,-0.058472056,0.024293084,1.43062
2022-10-19 14:00:00,-0.00041666668,27.34494,-0.04899208,0.002394896,2.0691628
2022-10-19 15:00:00,-0.00041666668,27.295807,-0.05110189,0.0053034164,2.3508425
2022-10-19 16:00:00,-0.00041666668,27.189331,-0.05060629,0.0010263175,2.6278474
2022-10-19 17:00:00,-0.00041666668,27.096863,-0.0503231,0.0,2.696926
2022-10-19 18:00:00,-0.00041666668,27.128845,-0.050110698,0.0,2.329441
2022-10-19 19:00:00,-0.00041666668,27.041626,-0.07825328,0.40392017,1.7258791
2022-10-19 20:00:00,-0.00041666668,26.793335,-0.061884552,0.22753654,1.3440707
2022-10-19 21:00:00,-0.00041666668,26.860748,-0.04834072,0.18493739,1.7892319
2022-10-19 22:00:00,-0.00041666668,26.110321,-0.05378516,0.1163343,1.5923165
2022-10-19 23:00:00,-0.00041666668,26.172485,-0.052255914,0.17313287,1.7233973
2022-10-20 00:00:00,33.231804,26.568726,-0.058734003,0.0,2.1873581
2022-10-20 01:00:00,189.63507,26.756561,-0.12585846,0.008553732,2.4717035
2022-10-20 02:00:00,361.00757,28.034546,-0.18258964,0.015226193,2.1760113
2022-10-20 03:00:00,423.6369,28.331238,-0.19980793,0.06672135,1.7227421
2022-10-20 04:00:00,612.9477,28.522644,-0.2609428,0.13823248,1.4373732
2022-10-20 05:00:00,590.67944,29.007172,-0.2519938,0.08057849,0.480803
2022-10-20 06:00:00,620.7879,29.007416,-0.26325792,0.11068862,0.38191727
2022-10-20 07:00:00,745.1343,29.020966,-0.30694792,0.0076983124,0.4703696
2022-10-20 08:00:00,598.628,28.994019,-0.27485478,0.0056456774,1.0335616
2022-10-20 09:00:00,415.61108,29.257172,-0.22298749,0.0010263175,0.867734
2022-10-20 10:00:00,219.74356,29.384155,-0.1511549,0.0,0.42852095
2022-10-20 11:00:00,62.381493,29.149841,-0.09149975,0.0029080547,0.9235405
2022-10-20 12:00:00,0.015034722,28.758148,-0.06841222,0.004277099,0.7088521
2022-10-20 13:00:00,-0.00041666668,28.778748,-0.06298903,0.0,1.0339093
2022-10-20 14:00:00,-0.00041666668,28.348236,-0.05829506,0.0,1.1124431
2022-10-20 15:00:00,-0.00041666668,28.046509,-0.05896056,0.087764114,1.3437134
2022-10-20 16:00:00,-0.00041666668,27.501373,-0.064702354,0.35191187,1.378891
2022-10-20 17:00:00,-0.00041666668,26.92102,-0.06790954,0.2051252,1.3047289
2022-10-20 18:00:00,-0.00041666668,26.78601,-0.06990608,0.2345508,1.3166814
